Id,Predicted
27288,3084.376538
27289,2510.378979
27290,3425.743349
27291,2199.226659
27292,2147.025352
27293,2051.801754
27294,2127.306343
27295,2186.109134
27296,3024.952783
27297,3660.801168
27298,2367.655807
27299,1911.376575
27300,2047.588298
27301,3079.667344
27302,2301.545367
27303,2447.82392
27304,2070.938691
27305,1837.97076
27306,3020.547785
27307,2419.08483
27308,1931.996467
27309,3978.702504
27310,2643.178879
27311,2439.051921
27312,3098.373119
27313,3308.383118
27314,2333.917467
27315,2239.197027
27316,2152.441151
27317,2097.485009
27318,2514.627638
27319,2072.962745
27320,2213.994205
27321,2296.69501
27322,1921.292749
27323,2198.49124
27324,2874.075447
27325,2655.563851
27326,2112.957008
27327,2812.614725
27328,2111.246858
27329,2542.910231
27330,2053.657454
27331,2208.208967
27332,2208.22032
27333,2571.068531
27334,1909.47624
27335,2589.878016
27336,2870.598241
27337,2638.686557
27338,2229.032924
27339,2565.770708
27340,3055.533063
27341,2000.012652
27342,2560.832533
27343,2234.941226
27344,2681.527128
27345,2411.531033
27346,1861.79418
27347,2522.455157
27348,2720.668953
27349,3644.592892
27350,2052.711307
27351,2907.023893
27352,2369.224043
27353,3858.922755
27354,2753.609623
27355,1933.462525
27356,3120.23653
27357,3258.559652
27358,2032.37145
27359,4535.757188
27360,2374.506382
27361,2760.01011
27362,2523.660884
27363,2411.876644
27364,2063.464285
27365,2767.510173
27366,3001.774417
27367,2276.724782
27368,3332.958196
27369,2395.104954
27370,2457.395801
27371,2878.268126
27372,2685.50813
27373,2705.359862
27374,2602.394576
27375,2712.067158
27376,2188.749536
27377,1956.656775
27378,2038.257973
27379,2578.177396
27380,2497.462936
27381,1896.931026
27382,2641.205936
27383,2749.19047
27384,2313.808063
27385,3064.946973
27386,2669.815542
27387,2741.648248
27388,2034.587338
27389,2092.688049
27390,2221.28762
27391,3541.209879
27392,1927.997204
27393,2195.905343
27394,3293.6543
27395,2022.309576
27396,2316.347744
27397,2024.88195
27398,1945.562732
27399,2332.511304
27400,2400.284375
27401,2603.606201
27402,2353.02175
27403,2112.357521
27404,1682.294632
27405,4325.573861
27406,3204.158347
27407,2127.824158
27408,2423.475323
27409,2694.448933
27410,2134.437892
27411,3660.371918
27412,2993.051616
27413,2511.720076
27414,2898.453648
27415,2121.329649
27416,2657.439236
27417,2503.046002
27418,2433.735771
27419,3351.45068
27420,2757.41159
27421,3340.075527
27422,2150.363693
27423,1880.940266
27424,2784.008078
27425,3163.750523
27426,1864.774601
27427,2270.594325
27428,2013.53882
27429,3515.865224
27430,2801.89411
27431,2256.465897
27432,3454.246851
27433,3978.216867
27434,3186.443757
27435,1859.342381
27436,2303.813184
27437,2028.743977
27438,2184.436136
27439,2724.111265
27440,2699.849685
27441,3636.641138
27442,2673.892125
27443,2963.560186
27444,2310.692027
27445,2701.290314
27446,2862.567577
27447,3110.519152
27448,2508.288287
27449,2367.424843
27450,2068.657217
27451,2418.294641
27452,2146.12183
27453,3336.823969
27454,2204.370787
27455,2217.919604
27456,2173.093978
27457,3325.260111
27458,2433.781966
27459,2719.238428
27460,3418.098033
27461,2712.406401
27462,2646.751098
27463,2385.84939
27464,2740.984194
27465,3678.130374
27466,2044.772607
27467,2993.668593
27468,1990.886128
27469,3080.315678
27470,3168.072151
27471,2630.988314
27472,1845.217504
27473,2610.832466
27474,3300.642694
27475,1929.953074
27476,2391.316313
27477,1976.064497
27478,2455.688971
27479,2243.155256
27480,3486.770355
27481,2608.015944
27482,2533.850889
27483,2085.880552
27484,2314.142678
27485,3489.186465
27486,2435.206796
27487,2969.897677
27488,2405.973566
27489,3122.493254
27490,2199.302618
27491,2940.4614
27492,2141.296201
27493,2615.168034
27494,3057.602092
27495,2360.626972
27496,2154.054069
27497,1844.160769
27498,2244.646538
27499,2114.320081
27500,3599.406269
27501,2072.576882
27502,3042.130908
27503,2560.764187
27504,3669.751588
27505,1762.924458
27506,2333.858245
27507,3092.322467
27508,2210.009934
27509,2760.979019
27510,2427.58097
27511,2918.571077
27512,2362.65609
27513,2423.278086
27514,2359.396562
27515,3288.03406
27516,3091.157229
27517,1863.821902
27518,2914.235487
27519,2144.322128
27520,2041.587274
27521,2167.163876
27522,1645.380375
27523,1935.959804
27524,1874.81261
27525,3578.439295
27526,3650.748026
27527,2270.3721
27528,3168.289974
27529,1880.017198
27530,3304.027279
27531,2603.665722
27532,2118.94605
27533,3583.13578
27534,2506.789522
27535,1894.149371
27536,2376.679737
27537,2785.022494
27538,2895.713959
27539,2305.986273
27540,3040.672937
27541,2193.679059
27542,3063.779327
27543,2501.848654
27544,3054.990784
27545,2358.00152
27546,2244.154601
27547,2731.620842
27548,2530.352704
27549,3236.615546
27550,1739.114291
27551,2670.661083
27552,1803.457802
27553,2187.518563
27554,2641.305967
27555,2637.294071
27556,2111.864227
27557,2302.159374
27558,2177.393596
27559,2123.18224
27560,3129.257537
27561,2136.417728
27562,2050.486921
27563,1869.625956
27564,2952.513659
27565,3394.292307
27566,2400.072337
27567,2361.034304
27568,3335.124494
27569,2783.36373
27570,3781.653903
27571,2456.256825
27572,3170.871377
27573,2667.442701
27574,2207.175286
27575,2252.604506
27576,3179.268385
27577,2037.393444
27578,2818.15902
27579,3251.927362
27580,3369.219481
27581,2612.218333
27582,2418.349696
27583,2200.502455
27584,1400
27585,3196.527482
27586,2959.185301
27587,3706.181678
27588,3075.549024
27589,2509.797158
27590,2234.90557
27591,2359.587078
27592,2877.858587
27593,2197.526132
27594,2157.860194
27595,2363.361972
27596,2772.36569
27597,2833.208608
27598,2127.607425
27599,3203.573463
27600,2059.022267
27601,1783.746494
27602,2191.983809
27603,3365.788621
27604,2023.829292
27605,2963.544671
27606,2828.763502
27607,3185.184844
27608,2408.202057
27609,2140.164256
27610,2264.718567
27611,2494.607156
27612,2784.560284
27613,2880.324138
27614,3445.801561
27615,3576.722053
27616,2383.948539
27617,2338.928528
27618,2192.146614
27619,2181.466226
27620,2492.130347
27621,1928.428163
27622,2474.423347
27623,1400
27624,3805.428974
27625,3191.012019
27626,2445.129528
27627,2933.221746
27628,2251.97298
27629,1964.942887
27630,2079.020588
27631,4034.883536
27632,2485.664086
27633,2668.626376
27634,2114.183426
27635,2264.816009
27636,2438.464158
27637,1820.945293
27638,2115.458835
27639,2355.996856
27640,2206.393424
27641,3140.969415
27642,2060.089612
27643,2106.655239
27644,1920.350525
27645,2130.48813
27646,2559.339095
27647,2593.282433
27648,3161.451329
27649,2227.073858
27650,1975.926915
27651,3516.661051
27652,2699.949859
27653,2487.143961
27654,1948.201023
27655,2351.256284
27656,2120.429457
27657,2019.745963
27658,2703.290897
27659,3175.920076
27660,1918.455076
27661,2771.540197
27662,1896.350792
27663,3746.914544
27664,3178.92604
27665,2997.554556
27666,2556.005152
27667,2232.049632
27668,3270.213535
27669,2231.767959
27670,2110.303419
27671,2559.871639
27672,2957.773826
27673,3595.146266
27674,2579.66719
27675,2611.76144
27676,2367.721592
27677,2711.290109
27678,1826.152298
27679,2082.203507
27680,1511.158883
27681,2679.911472
27682,2431.382646
27683,2809.939247
27684,1873.329555
27685,2199.738152
27686,1888.018267
27687,2001.752622
27688,2971.618347
27689,2373.421231
27690,2365.139604
27691,2267.59322
27692,2804.961742
27693,3254.74081
27694,2551.123036
27695,3307.461157
27696,3204.718359
27697,2324.237925
27698,2119.341997
27699,2250.433064
27700,2799.197137
27701,2713.826409
27702,2837.088679
27703,3349.753909
27704,2106.090444
27705,3265.535571
27706,3091.80843
27707,3041.946076
27708,2086.474128
27709,1974.426576
27710,2233.363293
27711,2082.898809
27712,2733.251832
27713,2193.746503
27714,2551.476879
27715,2928.860361
27716,2062.758265
27717,2156.319839
27718,2259.079249
27719,2655.093738
27720,2139.826292
27721,2609.555187
27722,3295.926762
27723,2577.946674
27724,2170.135774
27725,2190.780028
27726,2373.586315
27727,2210.402916
27728,2209.227651
27729,3165.250964
27730,2843.189414
27731,1917.508627
27732,2264.667118
27733,2496.301783
27734,2691.43151
27735,2847.922059
27736,2502.501543
27737,2411.735441
27738,2431.406775
27739,2043.624053
27740,2070.783216
27741,2901.759299
27742,3392.63675
27743,2058.609295
27744,2856.255323
27745,2127.122937
27746,2093.501129
27747,3487.436226
27748,1986.666172
27749,3442.250556
27750,2383.531948
27751,2843.353353
27752,2263.490571
27753,2218.989662
27754,3915.462177
27755,2294.375768
27756,1881.245676
27757,3466.490898
27758,2341.389666
27759,2687.204267
27760,2214.665046
27761,1689.323852
27762,2352.702273
27763,1820.342165
27764,2083.469718
27765,3066.187588
27766,3028.082918
27767,2621.406231
27768,2936.027233
27769,2911.4366
27770,2388.654661
27771,2679.340883
27772,2210.32286
27773,2258.636126
27774,2846.313752
27775,2877.289995
27776,2908.22207
27777,3577.199634
27778,2140.974229
27779,3887.038854
27780,2154.079474
27781,2349.358921
27782,2958.58747
27783,2089.543236
27784,2230.631317
27785,2371.039643
27786,2666.271381
27787,2685.072309
27788,1476.827356
27789,3963.278776
27790,3120.206138
27791,1923.746629
27792,2052.808997
27793,2407.959383
27794,2141.859375
27795,1830.657265
27796,2471.53087
27797,2708.372014
27798,2658.004821
27799,2377.074776
27800,2330.474695
27801,2487.007487
27802,2372.770755
27803,2585.335058
27804,2638.1922
27805,3183.447018
27806,2616.26738
27807,2052.257041
27808,2703.528901
27809,2404.543866
27810,2547.595298
27811,2721.152305
27812,2080.081481
27813,2819.18625
27814,2951.631594
27815,2322.56689
27816,2635.375113
27817,2299.2986
27818,2158.683756
27819,2310.316166
27820,1797.868953
27821,2383.985565
27822,2166.035367
27823,2152.033824
27824,2262.050932
27825,3166.711245
27826,2353.502323
27827,1704.226297
27828,2486.577107
27829,2196.929009
27830,2497.724673
27831,2252.932046
27832,1996.438803
27833,2534.758756
27834,3109.452857
27835,2390.362516
27836,2437.596446
27837,2112.794349
27838,2471.038886
27839,2996.542083
27840,3041.032368
27841,1852.681517
27842,3211.795558
27843,2697.797682
27844,2245.767996
27845,2533.934005
27846,1970.204835
27847,1998.967788
27848,2465.965035
27849,3225.043783
27850,2509.074343
27851,1928.456754
27852,2114.696519
27853,3585.379437
27854,2437.770737
27855,2002.143644
27856,2395.267726
27857,2065.943964
27858,2238.817901
27859,2612.738806
27860,3229.486461
27861,2787.680313
27862,2158.716324
27863,2202.634161
27864,3035.581186
27865,2645.382845
27866,2080.767346
27867,2490.380709
27868,2210.970258
27869,1924.473834
27870,1884.041142
27871,1950.550602
27872,3347.326017
27873,2163.868725
27874,2500.75602
27875,2230.161942
27876,2078.121277
27877,3279.734831
27878,3414.122543
27879,2034.207439
27880,2702.076904
27881,2074.271882
27882,2241.827465
27883,2836.932644
27884,2256.488252
27885,2279.405417
27886,2853.764859
27887,2620.429521
27888,3630.769566
27889,2484.056006
27890,2558.707097
27891,2563.747514
27892,2647.040823
27893,2069.539536
27894,2300.033405
27895,2668.911333
27896,1825.968684
27897,2299.789228
27898,2954.617719
27899,1962.355359
27900,2970.86887
27901,2984.184222
27902,3227.98796
27903,2404.615124
27904,2164.933294
27905,2181.434675
27906,2626.623975
27907,3315.067968
27908,3352.983459
27909,2774.975775
27910,3063.4369
27911,2810.54678
27912,2026.679903
27913,2573.286577
27914,1781.788873
27915,2084.05941
27916,3022.603901
27917,3014.264063
27918,2669.338727
27919,2418.418829
27920,2222.966981
27921,2465.778336
27922,2452.4184
27923,2302.951618
27924,3397.709639
27925,2123.564633
27926,2913.048222
27927,2154.92328
27928,2224.197163
27929,2192.580094
27930,2134.547269
27931,2482.197169
27932,4103.678563
27933,3743.591282
27934,2602.486365
27935,4565.312238
27936,2734.321007
27937,2740.148124
27938,2185.616528
27939,2676.574749
27940,2074.678659
27941,2506.104849
27942,2405.840626
27943,2494.332328
27944,2606.873674
27945,2417.874444
27946,2483.018533
27947,2142.250591
27948,2475.945149
27949,3112.871409
27950,2484.989385
27951,2267.118447
27952,2600.950635
27953,2480.42674
27954,2084.344934
27955,2110.400085
27956,2636.043936
27957,2656.300247
27958,3001.00865
27959,1822.960163
27960,2212.272567
27961,2624.927429
27962,2249.977536
27963,2578.96715
27964,3326.019304
27965,3415.362318
27966,2410.38264
27967,2521.661033
27968,1749.693056
27969,2273.068958
27970,2595.315655
27971,2344.654996
27972,2150.196685
27973,2202.052635
27974,3659.69785
27975,2460.998251
27976,2600.424898
27977,2989.37079
27978,1991.50661
27979,2067.71148
27980,2454.252789
27981,2566.550496
27982,1649.71779
27983,2535.805861
27984,2166.288636
27985,2857.57873
27986,2678.58634
27987,2518.996529
27988,2640.573053
27989,2096.724763
27990,2264.930316
27991,2739.522743
27992,2195.830741
27993,2726.622522
27994,4152.581058
27995,2817.639322
27996,2424.030231
27997,2534.043502
27998,1787.627749
27999,2951.315494
28000,2291.979371
28001,2533.690361
28002,2715.294083
28003,1965.210215
28004,3164.697288
28005,2294.94201
28006,2363.489334
28007,3055.594079
28008,2790.017827
28009,2107.178726
28010,3114.373953
28011,2583.865735
28012,3588.235281
28013,2977.763603
28014,3528.3965
28015,2024.661657
28016,1839.153919
28017,2218.432993
28018,1977.248688
28019,2722.537187
28020,2343.957467
28021,3236.490154
28022,2199.604555
28023,2087.372852
28024,2162.452119
28025,2145.807671
28026,2295.250788
28027,1839.153919
28028,1938.609586
28029,3289.510624
28030,3083.022248
28031,3171.771386
28032,3169.456314
28033,2625.136862
28034,1910.303808
28035,4102.158531
28036,2652.749763
28037,3765.651628
28038,2507.848881
28039,2887.550425
28040,2371.858219
28041,2231.999452
28042,2381.677757
28043,3085.412706
28044,2170.633007
28045,2544.551698
28046,2255.790302
28047,2592.232849
28048,2356.660134
28049,2263.095452
28050,2896.609254
28051,3350.27355
28052,1988.747942
28053,4003.131185
28054,2294.99507
28055,2245.804532
28056,2713.086262
28057,2597.558624
28058,3042.648994
28059,2439.888442
28060,2665.469689
28061,2570.860936
28062,2707.604856
28063,2247.133917
28064,2049.033349
28065,2642.185689
28066,3423.021365
28067,2133.970291
28068,2898.962541
28069,2673.004713
28070,2935.505231
28071,2648.451534
28072,2586.914681
28073,2558.899678
28074,2851.269001
28075,2619.522599
28076,3284.210153
28077,1636.353896
28078,2925.851098
28079,2922.689067
28080,3059.650577
28081,2432.612981
28082,3771.426975
28083,2180.129081
28084,2331.144532
28085,3170.152683
28086,2901.986647
28087,2698.512927
28088,2353.108959
28089,2082.235326
28090,2888.884394
28091,2224.442639
28092,1938.081351
28093,2446.830185
28094,2987.041985
28095,3328.79545
28096,1882.04769
28097,2719.447962
28098,2866.979191
28099,2133.659164
28100,2118.87257
28101,2857.196796
28102,2948.508179
28103,2976.752091
28104,2471.147603
28105,2296.169153
28106,2374.003453
28107,1996.771476
28108,2435.756794
28109,2499.960437
28110,3132.541945
28111,3281.361112
28112,2804.952518
28113,2377.283278
28114,2126.58982
28115,2578.64265
28116,1906.254182
28117,2491.039294
28118,2492.953568
28119,2404.451733
28120,2251.321011
28121,2880.699733
28122,2514.037314
28123,2470.665773
28124,2502.101177
28125,2339.180654
28126,2667.642351
28127,3209.306737
28128,2088.956183
28129,3258.261656
28130,2841.416828
28131,3005.305718
28132,2457.42996
28133,2618.854255
28134,2224.409874
28135,3761.721447
28136,1886.393477
28137,2760.442448
28138,2145.752732
28139,2184.724787
28140,3799.317645
28141,3801.436636
28142,2317.639106
28143,3234.270966
28144,3151.923212
28145,2442.813335
28146,3279.685573
28147,3533.597985
28148,2653.064763
28149,2410.851579
28150,2643.027354
28151,3246.158756
28152,2841.37872
28153,2798.23216
28154,2438.590121
28155,3573.212756
28156,2177.231417
28157,2431.399393
28158,1996.309114
28159,3384.56887
28160,2661.506583
28161,2249.948402
28162,2985.537687
28163,1937.02264
28164,2476.261329
28165,2323.852421
28166,2764.007834
28167,2079.929292
28168,2194.148505
28169,1931.544529
28170,3786.334515
28171,1958.139678
28172,2432.287855
28173,2557.016658
28174,2253.341934
28175,2635.780329
28176,2104.883528
28177,2679.871278
28178,3360.812753
28179,2189.753717
28180,2375.545415
28181,2198.005617
28182,2136.402686
28183,2458.760302
28184,2755.491138
28185,2114.801108
28186,2541.192231
28187,2420.835187
28188,2171.048897
28189,2644.828568
28190,2442.782288
28191,2336.228115
28192,3013.531442
28193,2538.829183
28194,2176.008494
28195,2289.529826
28196,2686.318242
28197,3160.693935
28198,2632.643136
28199,2180.771251
28200,2373.536696
28201,3094.38611
28202,1982.432771
28203,2985.076799
28204,1703.834277
28205,2019.744067
28206,2416.665841
28207,2477.943451
28208,2564.124732
28209,2215.552634
28210,3152.618006
28211,3464.807676
28212,2668.396225
28213,3873.278989
28214,1948.196933
28215,2274.140116
28216,2731.442931
28217,2458.135578
28218,2831.787509
28219,2621.957137
28220,2379.489008
28221,2609.775857
28222,2184.104914
28223,2131.751267
28224,2860.298032
28225,2018.236415
28226,2152.726463
28227,2528.962292
28228,2599.954991
28229,3549.217985
28230,2171.232984
28231,2110.549216
28232,2328.828103
28233,2602.635678
28234,2368.730463
28235,2271.550261
28236,2187.146816
28237,2419.390665
28238,1574.780154
28239,2309.055858
28240,2132.940887
28241,2624.749781
28242,2876.305052
28243,2135.545546
28244,2462.936186
28245,2527.388685
28246,2983.648878
28247,3535.436764
28248,2213.374378
28249,2861.49992
28250,3378.246945
