Id,Predicted
22990,3841.7136
22991,2026.3662
22992,2699.0032
22993,2118.785
22994,2248.7578
22995,3843.992
22996,2481.3428
22997,2979.0413
22998,2238.9358
22999,2369.987
23000,2134.6973
23001,3434.5276
23002,2684.919
23003,1957.5754
23004,2156.0898
23005,2828.667
23006,2144.9014
23007,1886.8237
23008,2803.111
23009,2471.2854
23010,2419.786
23011,2054.7131
23012,3004.3481
23013,1659.9854
23014,2959.6616
23015,3742.0889
23016,2868.155
23017,2239.6912
23018,1916.2959
23019,2191.2634
23020,2690.4976
23021,3240.5708
23022,2294.1494
23023,3818.2817
23024,2134.9155
23025,4016.524
23026,2737.7651
23027,2422.2654
23028,2317.678
23029,2440.3933
23030,2242.1108
23031,2950.3677
23032,1872.8394
23033,2087.2612
23034,1833.1815
23035,1898.5774
23036,2299.8777
23037,2333.0496
23038,2154.0261
23039,1968.4186
23040,2350.171
23041,2550.1638
23042,1982.7222
23043,2182.5676
23044,2852.475
23045,2227.0576
23046,2894.4023
23047,2775.8828
23048,2418.1958
23049,2091.0623
23050,3380.3674
23051,2242.5996
23052,2416.3655
23053,2123.5452
23054,2599.72
23055,2691.045
23056,2022.7921
23057,2150.4316
23058,2786.48
23059,1971.9536
23060,2692.704
23061,2562.0916
23062,2049.8804
23063,3389.6716
23064,3014.117
23065,2919.9236
23066,2993.7437
23067,1952.3833
23068,2206.356
23069,2500.4202
23070,3445.0435
23071,2411.1755
23072,2127.3318
23073,2029.9915
23074,2391.146
23075,3158.6191
23076,1871.524
23077,2325.4106
23078,2288.2766
23079,1275.6992
23080,1981.5337
23081,2842.6038
23082,2902.0186
23083,2693.935
23084,2296.3545
23085,2280.6782
23086,3000.1472
23087,3312.249
23088,2266.9802
23089,3626.5984
23090,2497.0303
23091,2441.453
23092,2108.728
23093,2526.6301
23094,1852.0938
23095,3263.9976
23096,3098.203
23097,2942.0654
23098,2844.1335
23099,3557.824
23100,1565.0378
23101,3013.9873
23102,2673.1184
23103,2238.2236
23104,2042.9585
23105,2359.3171
23106,3076.374
23107,2179.0464
23108,1954.8943
23109,2079.2668
23110,2515.1934
23111,2439.0383
23112,3410.6252
23113,3406.7493
23114,3731.4863
23115,2413.8994
23116,2931.5618
23117,3824.2554
23118,1888.0094
23119,2535.519
23120,2587.4187
23121,1851.5076
23122,2923.2488
23123,1766.7214
23124,2562.3855
23125,2167.85
23126,2442.4902
23127,2453.5664
23128,3272.1116
23129,2466.6572
23130,1873.7573
23131,3139.0242
23132,3441.0679
23133,2629.5798
23134,2229.7659
23135,3497.6135
23136,3599.2673
23137,2695.052
23138,1919.6901
23139,3231.9873
23140,3288.0872
23141,2134.756
23142,3781.4727
23143,2296.2861
23144,2800.4346
23145,1988.9381
23146,2779.2974
23147,2798.3674
23148,3341.5454
23149,3102.3306
23150,2310.7393
23151,3199.4895
23152,2984.2043
23153,2565.1587
23154,3754.9656
23155,3499.1494
23156,2775.264
23157,1988.254
23158,3210.4758
23159,3792.1191
23160,2247.628
23161,2251.2664
23162,2264.2358
23163,2137.7688
23164,2838.292
23165,2595.7454
23166,2510.3237
23167,3036.632
23168,2410.4578
23169,2406.9172
23170,2630.818
23171,2532.7104
23172,2036.7444
23173,3046.1738
23174,2510.3528
23175,2662.863
23176,3253.3992
23177,2462.3884
23178,2058.0615
23179,3215.0347
23180,1927.1439
23181,2253.7278
23182,3507.3633
23183,2107.077
23184,2029.722
23185,1911.6696
23186,1899.3866
23187,2929.5361
23188,2019.7418
23189,2638.1162
23190,2778.5168
23191,3259.071
23192,3662.2424
23193,2174.9248
23194,1882.0658
23195,2575.664
23196,2284.7224
23197,3001.7246
23198,2461.3345
23199,3528.0867
23200,2784.3718
23201,2169.6462
23202,2416.0793
23203,2799.36
23204,2377.4153
23205,2240.2407
23206,2106.846
23207,2944.376
23208,2659.9863
23209,2414.9382
23210,1989.4865
23211,2309.8342
23212,2634.809
23213,2030.5186
23214,3020.5842
23215,2678.599
23216,2995.211
23217,2474.9077
23218,2574.7188
23219,2227.3547
23220,3218.1729
23221,2709.6472
23222,2774.5195
23223,3907.8914
23224,2988.1216
23225,2749.9749
23226,2223.932
23227,3117.3918
23228,2200.5547
23229,3135.496
23230,1993.2028
23231,2790.4897
23232,2752.911
23233,2908.0974
23234,2015.2537
23235,2586.3555
23236,2914.3
23237,2675.4783
23238,2013.9639
23239,3362.4177
23240,2438.6086
23241,1984.0997
23242,2241.2065
23243,2361.0396
23244,2597.5315
23245,2652.2334
23246,2272.5564
23247,2997.056
23248,2664.625
23249,2080.0876
23250,2253.9475
23251,2974.0361
23252,2432.7761
23253,4171.232
23254,2871.6602
23255,2935.8005
23256,2485.6924
23257,2080.8555
23258,2466.9749
23259,3055.14
23260,2521.3013
23261,2875.7693
23262,1845.0775
23263,2390.2834
23264,3604.6846
23265,2270.6301
23266,2528.9949
23267,3710.8438
23268,2494.6663
23269,2153.1724
23270,2642.186
23271,2015.7632
23272,2953.9036
23273,1925.8219
23274,2237.6465
23275,2456.8962
23276,2117.541
23277,3352.6943
23278,2223.5999
23279,3050.0317
23280,3031.7087
23281,2622.806
23282,2573.7737
23283,3245.923
23284,2263.0007
23285,3646.0806
23286,1750.052
23287,3010.2007
23288,2372.3333
23289,2164.6084
23290,2333.2285
23291,2025.0845
23292,2398.0806
23293,2570.7188
23294,1953.1855
23295,2766.8965
23296,2193.1174
23297,1852.1049
23298,2146.9077
23299,2116.791
23300,2369.2732
23301,2176.1406
23302,2391.87
23303,2385.2595
23304,2736.1191
23305,2896.321
23306,3570.014
23307,2161.3357
23308,2114.544
23309,2674.1965
23310,2550.9927
23311,2094.316
23312,2026.8387
23313,2160.5476
23314,1938.8647
23315,2871.3552
23316,1765.5858
23317,2871.5972
23318,2362.7253
23319,3241.3247
23320,2224.2722
23321,2466.9988
23322,3529.465
23323,2417.297
23324,2070.8103
23325,2225.613
23326,2160.9153
23327,2032.1653
23328,2249.738
23329,2726.8435
23330,3021.403
23331,2377.6204
23332,2286.374
23333,3945.954
23334,2450.0452
23335,2214.7947
23336,3759.3289
23337,2339.2776
23338,3175.6423
23339,1706.739
23340,2299.213
23341,2589.12
23342,2180.2153
23343,3168.193
23344,1655.2714
23345,2138.2363
23346,2897.141
23347,2655.9546
23348,3372.4214
23349,2785.563
23350,2579.74
23351,2656.0227
23352,1843.083
23353,3229.3855
23354,2382.846
23355,2190.0876
23356,3088.0042
23357,1820.3971
23358,2554.8
23359,3008.7883
23360,2537.948
23361,3315.5388
23362,2725.913
23363,3479.0706
23364,2353.5063
23365,3308.3386
23366,3556.758
23367,2658.6965
23368,3591.0334
23369,3183.261
23370,2246.6572
23371,2447.479
23372,2302.9268
23373,2785.2617
23374,2511.9487
23375,2284.791
23376,2000.0126
23377,3038.974
23378,2737.8267
23379,2992.0942
23380,3516.189
23381,2373.41
23382,2599.7666
23383,2095.042
23384,2058.7175
23385,1995.1901
23386,3240.7095
23387,3133.7224
23388,3282.976
23389,2590.8313
23390,3008.182
23391,2071.0085
23392,2586.8792
23393,2161.041
23394,3308.6836
23395,2403.2156
23396,2127.9207
23397,2254.171
23398,3736.9697
23399,2120.6074
23400,2908.7666
23401,2595.6226
23402,2249.0842
23403,3539.282
23404,3414.911
23405,2273.5464
23406,2809.0625
23407,3501.0664
23408,4052.6177
23409,2006.1963
23410,2019.5244
23411,2465.1072
23412,2317.6875
23413,1914.1119
23414,2878.6116
23415,3628.6135
23416,2223.8232
23417,2435.9883
23418,3245.12
23419,1827.7715
23420,3626.9536
23421,2788.9666
23422,2923.841
23423,1992.4865
23424,2388.373
23425,2749.4836
23426,2262.5903
23427,2507.5532
23428,2264.8713
23429,2914.345
23430,3457.417
23431,2825.9739
23432,2105.609
23433,3253.4897
23434,2611.1482
23435,2764.511
23436,2329.1953
23437,2794.9106
23438,2244.96
23439,2886.8213
23440,2458.2686
23441,2534.9006
23442,3220.9744
23443,2652.3325
23444,3368.9458
23445,2202.4443
23446,2030.7709
23447,1809.1287
23448,2668.7485
23449,2176.015
23450,2824.0708
23451,2459.1116
23452,1842.9648
23453,3190.2856
23454,1930.6058
23455,2123.119
23456,2620.7046
23457,2523.3152
23458,2028.6353
23459,2405.6438
23460,1931.6743
23461,2072.7778
23462,1936.6958
23463,2273.5623
23464,2649.753
23465,2587.9119
23466,2542.5435
23467,3281.885
23468,1876.7155
23469,2024.5958
23470,3761.2212
23471,2263.9788
23472,2477.468
23473,3158.7517
23474,2687.9338
23475,2793.756
23476,2201.437
23477,2052.452
23478,2285.543
23479,3105.4465
23480,2198.9927
23481,1985.8434
23482,2367.2144
23483,3149.109
23484,3077.3906
23485,2201.715
23486,3432.913
23487,2744.2734
23488,2396.7349
23489,2764.212
23490,2376.2888
23491,2993.035
23492,2184.1587
23493,2159.1995
23494,2880.6155
23495,1886.6068
23496,2941.4558
23497,3665.633
23498,2887.3428
23499,2331.4143
23500,2088.518
23501,2495.8489
23502,3450.3633
23503,2318.3523
23504,2241.5022
23505,2179.704
23506,2584.5708
23507,2143.1394
23508,3420.5212
23509,2113.642
23510,1948.5204
23511,2729.255
23512,3291.1963
23513,2283.993
23514,2625.6167
23515,2234.6006
23516,2118.7544
23517,2345.876
23518,2653.4724
23519,2144.9722
23520,2443.657
23521,2277.322
23522,2942.8928
23523,3313.635
23524,3026.783
23525,1847.0011
23526,3052.9084
23527,2436.8103
23528,2722.532
23529,1948.4755
23530,3693.3257
23531,2017.8135
23532,2381.3723
23533,2510.8315
23534,3016.0962
23535,2231.0469
23536,2260.3938
23537,2117.752
23538,2658.2075
23539,3447.594
23540,3100.6497
23541,2136.631
23542,2905.387
23543,1898.9327
23544,1941.4386
23545,2661.4868
23546,2079.3164
23547,2618.8008
23548,2221.3787
23549,2056.3784
23550,1911.0648
23551,2393.137
23552,3403.0493
23553,3331.7778
23554,2988.4639
23555,2816.136
23556,3477.003
23557,3231.4731
23558,1822.611
23559,3284.0771
23560,1509.2594
23561,2180.7334
23562,4365.1006
23563,2952.4434
23564,2807.7698
23565,2520.642
23566,2356.8076
23567,2737.6794
23568,2757.16
23569,2090.9346
23570,3312.5642
23571,3322.3657
23572,2013.8281
23573,2202.0513
23574,2139.6636
23575,2453.2615
23576,2617.7927
23577,2240.432
23578,2213.028
23579,2458.6719
23580,2137.1277
23581,2127.3142
23582,2569.3887
23583,2334.5679
23584,2684.0032
23585,3207.1365
23586,3155.9927
23587,2749.0376
23588,3325.8914
23589,3140.7278
23590,3320.8325
23591,3276.7356
23592,2862.5693
23593,3265.8557
23594,2391.5828
23595,2473.2925
23596,2750.6606
23597,1887.3539
23598,2233.1357
23599,2579.4429
23600,2214.8293
23601,2565.2725
23602,2379.4043
23603,2009.3201
23604,2444.2969
23605,2730.5798
23606,3095.8127
23607,2036.9275
23608,2462.9949
23609,3392.6296
23610,1925.3557
23611,2781.9941
23612,2002.1792
23613,3317.2324
23614,3363.797
23615,2469.3801
23616,3212.7212
23617,2046.1019
23618,2800.2625
23619,2306.6194
23620,2086.0764
23621,2326.8142
23622,2172.7532
23623,2200.3923
23624,2351.799
23625,1719.5076
23626,2209.6716
23627,3432.0564
23628,2855.728
23629,1954.6948
23630,2078.5781
23631,2744.0999
23632,3377.8784
23633,1965.4849
23634,2663.6565
23635,2550.9563
23636,2717.6038
23637,3100.4622
23638,2411.4172
23639,1813.2555
23640,2557.5168
23641,2197.3696
23642,2738.1174
23643,2678.9763
23644,3980.165
23645,2898.2534
23646,3597.07
23647,3216.1082
23648,2551.6975
23649,2689.4548
23650,2572.0164
23651,2518.4033
23652,3589.6904
23653,2254.7861
23654,3784.137
23655,3091.6956
23656,2822.326
23657,2386.8413
23658,2839.5354
23659,2130.1606
23660,3549.2354
23661,2249.5254
23662,1952.6406
23663,3175.5637
23664,2314.5713
23665,2484.1777
23666,2080.155
23667,2421.6567
23668,2191.5955
23669,2268.7126
23670,2176.2712
23671,3394.5918
23672,2890.4612
23673,2600.5098
23674,2562.5642
23675,2334.8892
23676,2486.1035
23677,2833.8064
23678,1876.1244
23679,2772.0945
23680,2285.8215
23681,3263.105
23682,3300.3997
23683,2776.8186
23684,2841.4878
23685,1938.5753
23686,2657.5515
23687,3058.9534
23688,3390.1968
23689,2163.6743
23690,2358.8574
23691,3008.1382
23692,2448.9575
23693,2706.824
23694,2609.1838
23695,2028.1915
23696,2655.6929
23697,2273.8792
23698,2271.038
23699,3254.5994
23700,2593.7668
23701,2966.216
23702,2137.446
23703,2320.6816
23704,3043.3484
23705,2597.8032
23706,3164.9912
23707,1880.1442
23708,3003.2676
23709,2780.5112
23710,2155.15
23711,2448.7173
23712,2757.3376
23713,2315.307
23714,2603.0679
23715,1904.7677
23716,3731.6304
23717,2100.5754
23718,3253.6575
23719,3122.4646
23720,2470.9788
23721,2253.9949
23722,1911.9014
23723,3626.4656
23724,3164.5054
23725,3418.0454
23726,2280.3267
23727,2475.398
23728,2298.3623
23729,2502.496
23730,2890.2278
23731,2075.387
23732,3403.946
23733,2523.6682
23734,2491.6584
23735,2178.722
23736,1924.8224
23737,2610.175
23738,3884.7344
23739,2600.0945
23740,3825.6606
23741,3135.5457
23742,3249.1948
23743,3800.6646
23744,2481.3428
23745,2466.6875
23746,2822.293
23747,2204.0356
23748,2676.0269
23749,2263.0618
23750,2412.7168
23751,2274.7195
23752,2215.868
23753,3993.9348
23754,3403.7996
23755,2412.547
23756,3312.529
23757,2699.8464
23758,2912.4363
23759,2088.4756
23760,2201.6128
23761,1963.8126
23762,3200.1196
23763,2117.7703
23764,1591.6934
23765,2241.9966
23766,2209.654
23767,2873.089
23768,2468.6091
23769,3093.4788
23770,2857.9033
23771,2944.087
23772,2716.0054
23773,3736.8562
23774,2239.2346
23775,1952.6112
23776,2285.265
23777,2114.8787
23778,1911.1246
23779,2402.2266
23780,2687.2708
23781,3615.3418
23782,1905.5461
23783,3478.2405
23784,2814.8254
23785,2537.437
23786,2089.1328
23787,2992.4922
23788,3403.7993
23789,2766.9702
23790,2020.3776
23791,2914.89
23792,2486.1233
23793,2732.885
23794,2150.321
23795,2721.4585
23796,2090.7769
23797,2707.5803
23798,2456.5579
23799,2447.4795
23800,3548.732
23801,2185.6494
23802,3106.1995
23803,2080.5605
23804,3348.8499
23805,3326.0715
23806,2101.269
23807,2512.8706
23808,2385.5044
23809,3058.84
23810,3017.2983
23811,2694.4622
23812,3524.324
23813,2166.568
23814,2356.67
23815,2270.113
23816,3093.292
23817,3281.3608
23818,3377.8008
23819,2148.5925
23820,2777.1152
23821,3369.2107
23822,2702.377
23823,2188.273
23824,2461.5168
23825,2683.4038
23826,2442.575
23827,1830.7266
23828,3218.7886
23829,3146.8523
23830,2928.7654
23831,2733.055
23832,2306.3389
23833,2218.391
23834,2372.4006
23835,2141.1313
23836,2080.8555
23837,2311.5269
23838,2855.833
23839,2487.147
23840,2411.7554
23841,2936.028
23842,2769.136
23843,2219.3535
23844,2169.3147
23845,2791.1624
23846,3686.3687
23847,2291.116
23848,1887.7208
23849,1944.9856
23850,2144.4712
23851,2667.0542
23852,3309.2703
23853,2879.925
23854,3408.6006
23855,2107.145
23856,1938.7509
23857,2071.932
23858,1907.8041
23859,2198.4214
23860,2331.8357
23861,3381.9302
23862,3617.4036
23863,2611.6023
23864,2418.6086
23865,2247.8477
23866,2749.1091
23867,2672.9421
23868,3334.4094
23869,3492.279
23870,2405.1965
23871,3036.0586
23872,3109.8616
23873,2454.6182
23874,2070.125
23875,3168.5486
23876,2781.322
23877,2444.5864
23878,2930.5647
23879,2609.3562
23880,2931.2627
23881,2366.9624
23882,2223.2468
23883,2823.9692
23884,2210.391
23885,3522.172
23886,2449.7114
23887,2286.4685
23888,2836.2234
23889,3213.7341
23890,3281.4275
23891,2644.6853
23892,3965.5942
23893,2750.3071
23894,2632.4456
23895,2135.1428
23896,1932.401
23897,2997.5713
23898,2364.6106
23899,3225.23
23900,2920.038
23901,2142.38
23902,2265.2952
23903,2586.6064
23904,2434.161
23905,1985.6888
23906,2237.843
23907,2898.499
23908,2468.9849
23909,2591.0151
23910,2821.9668
23911,2595.4653
23912,2395.632
23913,4286.6357
23914,2493.767
23915,2188.9014
23916,2962.4612
23917,3112.0574
23918,2206.1917
23919,1941.248
23920,2552.4778
23921,3007.1035
23922,3157.1892
23923,2283.543
23924,2685.7017
23925,2143.3994
23926,2009.3545
23927,2426.3984
23928,1975.2087
23929,2525.4028
23930,3195.5605
23931,3173.719
23932,3830.1604
23933,3198.7625
23934,2374.7075
23935,2607.574
23936,2360.026
23937,2228.8042
23938,2584.562
23939,2618.222
23940,3010.5334
23941,2680.3318
23942,2141.3833
23943,3327.0068
23944,2757.3157
23945,3045.8142
23946,2284.4856
23947,3634.6255
23948,1879.5209
23949,3182.7175
23950,2030.9951
23951,3356.994
23952,2141.9583
23953,2181.5662
23954,3891.7344
23955,3252.242
23956,3000.2112
23957,2404.4968
23958,2149.3171
23959,2791.7324
23960,2571.424
23961,2021.2695
23962,2323.2888
23963,2085.1274
23964,3614.6997
23965,2314.1091
23966,3338.5417
23967,2640.5168
23968,2115.781
23969,2504.0571
23970,2653.9539
23971,2850.0383
23972,2391.6958
23973,2472.0938
23974,3377.8008
23975,2313.4146
23976,2600.514
23977,2292.543
23978,2237.7524
23979,2367.5864
23980,2834.4158
23981,2972.231
23982,1981.9314
23983,2245.0366
23984,2633.4246
23985,2584.29
23986,2655.292
23987,2458.493
23988,3072.0781
23989,2197.4363
23990,2843.3525
23991,2094.4592
23992,2974.8682
23993,2539.0808
23994,2503.4592
23995,3675.199
23996,2432.0273
23997,3041.066
23998,2679.2205
23999,2782.894
24000,2062.629
24001,2170.145
24002,2490.157
24003,2604.0808
24004,3928.5303
24005,3485.5269
24006,2841.5735
24007,2575.8137
24008,3098.9136
24009,2723.8965
24010,2305.7407
24011,2378.1104
24012,2881.7502
24013,2972.9956
24014,3726.3135
24015,2136.668
24016,1945.09
24017,2887.07
24018,4305.0317
24019,2079.021
24020,3408.5034
24021,3260.6829
24022,2448.5981
24023,2823.6099
24024,2760.941
24025,1960.0131
24026,2179.5193
24027,2393.0742
24028,2276.484
24029,3721.3264
24030,2270.6604
24031,2544.153
24032,3466.9197
24033,3261.5566
24034,1965.8019
24035,1719.3945
24036,1844.595
24037,2459.0527
24038,2679.887
24039,2511.611
24040,2195.313
24041,2477.6428
24042,1883.1361
24043,2883.9434
24044,3562.9832
24045,3020.4663
24046,2713.0474
24047,2545.333
24048,2572.2827
24049,2428.5068
24050,1952.7914
24051,3491.51
24052,2588.6948
24053,3301.5845
24054,3143.8372
24055,3412.22
24056,2297.136
24057,3100.0571
24058,2632.914
24059,3430.3884
24060,2303.9724
24061,2515.6033
24062,2468.2175
24063,2524.091
24064,3322.2932
24065,3602.6416
24066,2391.9814
24067,2920.3274
24068,2384.5273
24069,2393.4998
24070,2027.6306
24071,1918.2745
24072,2687.805
24073,2150.2986
24074,2854.1895
24075,2649.5803
24076,2386.0137
24077,3847.808
24078,2560.5884
24079,1881.8038
24080,2211.953
24081,2039.9117
24082,2900.8013
24083,2436.594
24084,3066.122
24085,1949.7344
24086,2539.5962
24087,2803.2698
24088,2737.7998
24089,2639.1406
24090,2237.2222
24091,3344.3784
24092,2977.827
24093,1766.2017
24094,2622.0183
24095,1993.3888
24096,2122.6018
24097,2309.5005
24098,2824.8853
24099,2948.2097
24100,2949.2732
24101,2884.782
24102,2331.6672
24103,1303.7178
24104,2757.8474
24105,2126.2659
24106,2142.5776
24107,3235.5212
24108,3283.615
24109,3071.784
24110,2492.1523
24111,3111.4492
24112,2844.0828
24113,2254.3188
24114,2425.2368
24115,2417.9954
24116,2822.8992
24117,2688.3838
24118,3383.1794
24119,3309.1208
24120,3097.8193
24121,3029.4077
24122,2275.1448
24123,2377.6143
24124,3076.3916
24125,2459.9358
24126,1901.2491
24127,2082.775
24128,2930.8367
24129,2743.7512
24130,2178.824
24131,2237.4338
24132,2057.773
24133,4119.8335
24134,2435.4604
24135,3499.3035
24136,3155.323
24137,3419.5835
24138,2185.0476
24139,1835.261
24140,2290.531
24141,2121.6694
24142,2205.0215
24143,2073.791
24144,2142.067
24145,2146.8313
24146,1949.6787
24147,1971.052
24148,2068.9785
24149,3680.6196
24150,1953.8137
24151,2270.4844
24152,2543.5032
24153,2684.5994
24154,2823.2297
24155,2145.4495
24156,2173.0364
24157,3409.1575
24158,3933.227
24159,2215.5347
24160,2778.9492
24161,2145.4785
24162,2225.216
24163,2953.773
24164,2299.308
24165,2364.7332
24166,2268.9084
24167,3351.5469
24168,1855.0764
24169,2141.8594
24170,2159.9316
24171,2660.988
24172,2301.5242
24173,2277.1833
24174,2795.0742
24175,2040.624
24176,3597.9404
24177,3068.969
24178,3721.2327
24179,2478.2256
24180,2672.8916
24181,2764.9475
24182,2812.215
24183,2949.7786
24184,2289.8538
24185,2670.8062
24186,2815.4307
24187,5282.8228
24188,1977.7428
24189,2517.3792
24190,2135.51
24191,2600.3215
24192,1843.4545
24193,2546.583
24194,2165.3848
24195,2192.3179
24196,2796.796
24197,2585.768
24198,3022.9583
24199,3163.0615
24200,2059.6597
24201,2648.2603
24202,2326.9673
24203,3620.1829
24204,2181.704
24205,3085.1172
24206,2254.7073
24207,2600.8267
24208,2565.6213
24209,2998.4785
24210,2140.2375
24211,1915.6597
24212,2032.173
24213,2075.4219
24214,2374.4976
24215,2318.744
24216,2764.2131
24217,1933.37
24218,2314.772
24219,2166.8662
24220,2453.3252
24221,2360.3237
24222,3511.7156
24223,2459.2173
24224,2389.3994
24225,1989.0952
24226,2320.7957
24227,2427.4258
24228,3271.8867
24229,2514.116
24230,2394.6663
24231,3317.5947
24232,1981.576
24233,2571.0
24234,2803.8552
24235,2130.406
24236,1823.7775
24237,2853.621
24238,2391.6533
24239,2006.5931
24240,2744.7188
24241,2048.892
24242,2946.833
24243,2251.3062
24244,2515.4543
24245,2931.2546
24246,2514.0232
24247,2717.976
24248,2565.4485
24249,3197.1
24250,3195.0193
24251,1859.7913
24252,2062.4314
